ELEMENT WISE MASK = 0b1
pomiar 15,Thu Jul 11 14:22:56 2024,Rec_PWR,-62.97920508956909,Pattern,0xe60000075208000000000009100000100000000000000000001800e000200000
pomiar 15,Thu Jul 11 14:22:56 2024,Rec_PWR,-62.309055854797364,Pattern,0xe60000075208000000000009100000100000000000000000001800e000100000
pomiar 15,Thu Jul 11 14:22:57 2024,Rec_PWR,-62.18251494598389,Pattern,0xe60000075208000000000009100000100000000000000000001800e000180000
pomiar 15,Thu Jul 11 14:22:57 2024,Rec_PWR,-62.24581122589111,Pattern,0xe60000075208000000000009100000100000000000000000001800e0001c0000
pomiar 15,Thu Jul 11 14:22:57 2024,Rec_PWR,-62.72224142456054,Pattern,0xe60000075208000000000009100000100000000000000000001800e0001a0000
pomiar 15,Thu Jul 11 14:22:57 2024,Rec_PWR,-62.91404151535034,Pattern,0xe60000075208000000000009100000100000000000000000001800e000190000
pomiar 16,Thu Jul 11 14:22:57 2024,Rec_PWR,-62.69168162155152,Pattern,0xe60000075208000000000009100000100000000000000000001800e000188000
pomiar 16,Thu Jul 11 14:22:58 2024,Rec_PWR,-62.58363503265381,Pattern,0xe60000075208000000000009100000100000000000000000001800e000184000
pomiar 16,Thu Jul 11 14:22:58 2024,Rec_PWR,-62.80660118865967,Pattern,0xe60000075208000000000009100000100000000000000000001800e000182000
pomiar 16,Thu Jul 11 14:22:58 2024,Rec_PWR,-62.644431613922116,Pattern,0xe60000075208000000000009100000100000000000000000001800e000181000
pomiar 16,Thu Jul 11 14:22:58 2024,Rec_PWR,-62.745646152496334,Pattern,0xe60000075208000000000009100000100000000000000000001800e000180800
pomiar 16,Thu Jul 11 14:22:58 2024,Rec_PWR,-62.54973097610473,Pattern,0xe60000075208000000000009100000100000000000000000001800e000180400
pomiar 16,Thu Jul 11 14:22:59 2024,Rec_PWR,-62.74634238433838,Pattern,0xe60000075208000000000009100000100000000000000000001800e000180200
pomiar 16,Thu Jul 11 14:22:59 2024,Rec_PWR,-62.86647674179077,Pattern,0xe60000075208000000000009100000100000000000000000001800e000180100
pomiar 16,Thu Jul 11 14:22:59 2024,Rec_PWR,-62.72064813613892,Pattern,0xe60000075208000000000009100000100000000000000000001800e000180080
pomiar 16,Thu Jul 11 14:22:59 2024,Rec_PWR,-62.59217300415039,Pattern,0xe60000075208000000000009100000100000000000000000001800e000180040
pomiar 16,Thu Jul 11 14:22:59 2024,Rec_PWR,-62.33861062622071,Pattern,0xe60000075208000000000009100000100000000000000000001800e000180020
pomiar 16,Thu Jul 11 14:22:59 2024,Rec_PWR,-62.34969817733764,Pattern,0xe60000075208000000000009100000100000000000000000001800e000180010
pomiar 16,Thu Jul 11 14:23:00 2024,Rec_PWR,-62.343619873046876,Pattern,0xe60000075208000000000009100000100000000000000000001800e000180008
pomiar 16,Thu Jul 11 14:23:00 2024,Rec_PWR,-62.30197202301025,Pattern,0xe60000075208000000000009100000100000000000000000001800e000180004
pomiar 16,Thu Jul 11 14:23:00 2024,Rec_PWR,-62.47204810333252,Pattern,0xe60000075208000000000009100000100000000000000000001800e000180002
pomiar 16,Thu Jul 11 14:23:00 2024,Rec_PWR,-62.54990411758423,Pattern,0xe60000075208000000000009100000100000000000000000001800e000180001
ELEMENT WISE MASK = 0b1
pomiar 1,Thu Jul 11 14:28:10 2024,Rec_PWR,-65.615773802948,Pattern,0x8000000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:10 2024,Rec_PWR,-64.78308724021912,Pattern,0x4000000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:10 2024,Rec_PWR,-64.28981779518128,Pattern,0x6000000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:11 2024,Rec_PWR,-64.63952056560517,Pattern,0x7000000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:11 2024,Rec_PWR,-65.63625825767517,Pattern,0x6800000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:11 2024,Rec_PWR,-65.16568407783508,Pattern,0x6400000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:11 2024,Rec_PWR,-64.47788399009704,Pattern,0x6200000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:12 2024,Rec_PWR,-66.82349146614075,Pattern,0x6100000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:12 2024,Rec_PWR,-64.6474660331726,Pattern,0x6080000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:12 2024,Rec_PWR,-64.763352917099,Pattern,0x6040000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:12 2024,Rec_PWR,-64.93251095542908,Pattern,0x6020000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:13 2024,Rec_PWR,-65.1769704574585,Pattern,0x6010000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:13 2024,Rec_PWR,-65.87333422698974,Pattern,0x6008000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:13 2024,Rec_PWR,-65.36933445892333,Pattern,0x6004000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:13 2024,Rec_PWR,-64.13650535182953,Pattern,0x6002000000000000000000000000000000000000000000000000000000000000
pomiar 1,Thu Jul 11 14:28:14 2024,Rec_PWR,-64.3854160018921,Pattern,0x6003000000000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:14 2024,Rec_PWR,-65.60146509170532,Pattern,0x6002800000000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:14 2024,Rec_PWR,-65.71463321456909,Pattern,0x6002400000000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:14 2024,Rec_PWR,-64.1011680519104,Pattern,0x6002200000000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:15 2024,Rec_PWR,-64.03002770404815,Pattern,0x6002300000000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:15 2024,Rec_PWR,-64.34897089729309,Pattern,0x6002380000000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:15 2024,Rec_PWR,-65.08623155784606,Pattern,0x6002340000000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:15 2024,Rec_PWR,-64.48574625167846,Pattern,0x6002320000000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:16 2024,Rec_PWR,-64.43301237831116,Pattern,0x6002310000000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:16 2024,Rec_PWR,-65.55491423416137,Pattern,0x6002308000000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:16 2024,Rec_PWR,-65.31092536354065,Pattern,0x6002304000000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:16 2024,Rec_PWR,-64.8281947795868,Pattern,0x6002302000000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:17 2024,Rec_PWR,-64.78952773857117,Pattern,0x6002301000000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:17 2024,Rec_PWR,-64.072252094841,Pattern,0x6002300800000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:17 2024,Rec_PWR,-64.21437472705841,Pattern,0x6002300400000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:17 2024,Rec_PWR,-64.66161583175659,Pattern,0x6002300200000000000000000000000000000000000000000000000000000000
pomiar 2,Thu Jul 11 14:28:18 2024,Rec_PWR,-64.64071091957092,Pattern,0x6002300100000000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:18 2024,Rec_PWR,-67.05095673980713,Pattern,0x6002300080000000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:18 2024,Rec_PWR,-67.46572618751526,Pattern,0x6002300040000000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:18 2024,Rec_PWR,-65.71769317588806,Pattern,0x6002300020000000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:19 2024,Rec_PWR,-65.09006581420898,Pattern,0x6002300010000000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:19 2024,Rec_PWR,-64.59803817481995,Pattern,0x6002300008000000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:19 2024,Rec_PWR,-65.3015623664856,Pattern,0x6002300004000000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:19 2024,Rec_PWR,-64.78759767990113,Pattern,0x6002300002000000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:20 2024,Rec_PWR,-65.61007942237855,Pattern,0x6002300001000000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:20 2024,Rec_PWR,-64.63724703598022,Pattern,0x6002300000800000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:20 2024,Rec_PWR,-65.60222340354919,Pattern,0x6002300000400000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:20 2024,Rec_PWR,-65.9085557964325,Pattern,0x6002300000200000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:21 2024,Rec_PWR,-65.0956095451355,Pattern,0x6002300000100000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:21 2024,Rec_PWR,-66.06535885772705,Pattern,0x6002300000080000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:21 2024,Rec_PWR,-66.4844016910553,Pattern,0x6002300000040000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:21 2024,Rec_PWR,-65.41851598930359,Pattern,0x6002300000020000000000000000000000000000000000000000000000000000
pomiar 3,Thu Jul 11 14:28:22 2024,Rec_PWR,-65.30580742988586,Pattern,0x6002300000010000000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:22 2024,Rec_PWR,-65.76563692436218,Pattern,0x6002300000008000000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:22 2024,Rec_PWR,-65.67936536140442,Pattern,0x6002300000004000000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:22 2024,Rec_PWR,-66.07667547187805,Pattern,0x6002300000002000000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:23 2024,Rec_PWR,-66.34095304489136,Pattern,0x6002300000001000000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:23 2024,Rec_PWR,-66.53353879089356,Pattern,0x6002300000000800000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:23 2024,Rec_PWR,-65.92824341392517,Pattern,0x6002300000000400000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:23 2024,Rec_PWR,-65.79410956420898,Pattern,0x6002300000000200000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:24 2024,Rec_PWR,-66.00857630767823,Pattern,0x6002300000000100000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:24 2024,Rec_PWR,-65.64492345237731,Pattern,0x6002300000000080000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:24 2024,Rec_PWR,-66.18079987792969,Pattern,0x6002300000000040000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:24 2024,Rec_PWR,-65.78693457183837,Pattern,0x6002300000000020000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:25 2024,Rec_PWR,-65.55057698326111,Pattern,0x6002300000000010000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:25 2024,Rec_PWR,-65.66367818794251,Pattern,0x6002300000000008000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:25 2024,Rec_PWR,-65.78594351387024,Pattern,0x6002300000000004000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:26 2024,Rec_PWR,-65.4398788734436,Pattern,0x6002300000000002000000000000000000000000000000000000000000000000
pomiar 4,Thu Jul 11 14:28:26 2024,Rec_PWR,-65.68375159988403,Pattern,0x6002300000000001000000000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:26 2024,Rec_PWR,-66.70327153625489,Pattern,0x6002300000000000800000000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:27 2024,Rec_PWR,-65.56532508506776,Pattern,0x6002300000000000400000000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:27 2024,Rec_PWR,-65.18865119209289,Pattern,0x6002300000000000200000000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:27 2024,Rec_PWR,-66.38874443969726,Pattern,0x6002300000000000100000000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:27 2024,Rec_PWR,-66.03223771858215,Pattern,0x6002300000000000080000000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:28 2024,Rec_PWR,-65.44284126930236,Pattern,0x6002300000000000040000000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:28 2024,Rec_PWR,-65.86323582420349,Pattern,0x6002300000000000020000000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:28 2024,Rec_PWR,-66.61102982406616,Pattern,0x6002300000000000010000000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:28 2024,Rec_PWR,-67.54835961914063,Pattern,0x6002300000000000008000000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:28 2024,Rec_PWR,-65.79646905479431,Pattern,0x6002300000000000004000000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:29 2024,Rec_PWR,-65.16141733512879,Pattern,0x6002300000000000002000000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:29 2024,Rec_PWR,-65.52533049468994,Pattern,0x6002300000000000001000000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:29 2024,Rec_PWR,-65.16796523590088,Pattern,0x6002300000000000000800000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:29 2024,Rec_PWR,-65.05893004112244,Pattern,0x6002300000000000000400000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:30 2024,Rec_PWR,-65.2228731262207,Pattern,0x6002300000000000000200000000000000000000000000000000000000000000
pomiar 5,Thu Jul 11 14:28:30 2024,Rec_PWR,-64.898389087677,Pattern,0x6002300000000000000100000000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:30 2024,Rec_PWR,-65.73302382392883,Pattern,0x6002300000000000000080000000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:31 2024,Rec_PWR,-65.74490842514038,Pattern,0x6002300000000000000040000000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:31 2024,Rec_PWR,-65.71711005821228,Pattern,0x6002300000000000000020000000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:31 2024,Rec_PWR,-65.03531298675537,Pattern,0x6002300000000000000010000000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:31 2024,Rec_PWR,-64.90124090957642,Pattern,0x6002300000000000000008000000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:32 2024,Rec_PWR,-68.73273257102966,Pattern,0x6002300000000000000004000000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:32 2024,Rec_PWR,-66.52736312675476,Pattern,0x6002300000000000000002000000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:32 2024,Rec_PWR,-65.80589680099487,Pattern,0x6002300000000000000001000000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:32 2024,Rec_PWR,-65.76639224281311,Pattern,0x6002300000000000000000800000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:33 2024,Rec_PWR,-63.96065617923737,Pattern,0x6002300000000000000000400000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:33 2024,Rec_PWR,-63.58758983192444,Pattern,0x6002300000000000000000600000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:33 2024,Rec_PWR,-64.94220680999756,Pattern,0x6002300000000000000000700000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:33 2024,Rec_PWR,-64.76313207511902,Pattern,0x6002300000000000000000680000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:34 2024,Rec_PWR,-64.43221487731934,Pattern,0x6002300000000000000000640000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:34 2024,Rec_PWR,-64.7678917087555,Pattern,0x6002300000000000000000620000000000000000000000000000000000000000
pomiar 6,Thu Jul 11 14:28:34 2024,Rec_PWR,-65.06973349761962,Pattern,0x6002300000000000000000610000000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:34 2024,Rec_PWR,-65.86483201446534,Pattern,0x6002300000000000000000608000000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:35 2024,Rec_PWR,-66.42919028778076,Pattern,0x6002300000000000000000604000000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:35 2024,Rec_PWR,-66.51230471496582,Pattern,0x6002300000000000000000602000000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:35 2024,Rec_PWR,-66.88753208312988,Pattern,0x6002300000000000000000601000000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:35 2024,Rec_PWR,-65.64713930931092,Pattern,0x6002300000000000000000600800000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:36 2024,Rec_PWR,-66.44665521469116,Pattern,0x6002300000000000000000600400000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:36 2024,Rec_PWR,-64.29697389717101,Pattern,0x6002300000000000000000600200000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:36 2024,Rec_PWR,-64.66565771865845,Pattern,0x6002300000000000000000600100000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:36 2024,Rec_PWR,-65.88610100669861,Pattern,0x6002300000000000000000600080000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:37 2024,Rec_PWR,-65.48330298919677,Pattern,0x6002300000000000000000600040000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:37 2024,Rec_PWR,-66.09208606185913,Pattern,0x6002300000000000000000600020000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:37 2024,Rec_PWR,-65.68803139266967,Pattern,0x6002300000000000000000600010000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:37 2024,Rec_PWR,-65.27503170509338,Pattern,0x6002300000000000000000600008000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:38 2024,Rec_PWR,-64.77983770065308,Pattern,0x6002300000000000000000600004000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:38 2024,Rec_PWR,-64.34762807388306,Pattern,0x6002300000000000000000600002000000000000000000000000000000000000
pomiar 7,Thu Jul 11 14:28:38 2024,Rec_PWR,-64.93821505317688,Pattern,0x6002300000000000000000600001000000000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:39 2024,Rec_PWR,-65.90698323059082,Pattern,0x6002300000000000000000600000800000000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:39 2024,Rec_PWR,-66.28542701950073,Pattern,0x6002300000000000000000600000400000000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:39 2024,Rec_PWR,-66.33174565162659,Pattern,0x6002300000000000000000600000200000000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:39 2024,Rec_PWR,-65.6203181728363,Pattern,0x6002300000000000000000600000100000000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:40 2024,Rec_PWR,-65.07568324394227,Pattern,0x6002300000000000000000600000080000000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:40 2024,Rec_PWR,-66.04173426551819,Pattern,0x6002300000000000000000600000040000000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:40 2024,Rec_PWR,-65.9637620803833,Pattern,0x6002300000000000000000600000020000000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:41 2024,Rec_PWR,-67.10687117156982,Pattern,0x6002300000000000000000600000010000000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:41 2024,Rec_PWR,-64.8943124332428,Pattern,0x6002300000000000000000600000008000000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:41 2024,Rec_PWR,-65.56406937332153,Pattern,0x6002300000000000000000600000004000000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:41 2024,Rec_PWR,-66.84511573982239,Pattern,0x6002300000000000000000600000002000000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:42 2024,Rec_PWR,-65.63018345146179,Pattern,0x6002300000000000000000600000001000000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:42 2024,Rec_PWR,-64.57497584609985,Pattern,0x6002300000000000000000600000000800000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:42 2024,Rec_PWR,-66.14403006629944,Pattern,0x6002300000000000000000600000000400000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:42 2024,Rec_PWR,-65.65630756721497,Pattern,0x6002300000000000000000600000000200000000000000000000000000000000
pomiar 8,Thu Jul 11 14:28:42 2024,Rec_PWR,-65.0672515083313,Pattern,0x6002300000000000000000600000000100000000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:43 2024,Rec_PWR,-66.42182288780212,Pattern,0x6002300000000000000000600000000080000000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:43 2024,Rec_PWR,-65.55288588714599,Pattern,0x6002300000000000000000600000000040000000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:43 2024,Rec_PWR,-65.85209122695923,Pattern,0x6002300000000000000000600000000020000000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:43 2024,Rec_PWR,-66.91830647201539,Pattern,0x6002300000000000000000600000000010000000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:44 2024,Rec_PWR,-67.00195771903992,Pattern,0x6002300000000000000000600000000008000000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:44 2024,Rec_PWR,-64.39386035804749,Pattern,0x6002300000000000000000600000000004000000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:44 2024,Rec_PWR,-64.55400277786255,Pattern,0x6002300000000000000000600000000002000000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:44 2024,Rec_PWR,-64.33561085357665,Pattern,0x6002300000000000000000600000000001000000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:45 2024,Rec_PWR,-65.21842021217346,Pattern,0x6002300000000000000000600000000000800000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:45 2024,Rec_PWR,-66.03262238693237,Pattern,0x6002300000000000000000600000000000400000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:45 2024,Rec_PWR,-65.6641668334961,Pattern,0x6002300000000000000000600000000000200000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:45 2024,Rec_PWR,-64.74920015182495,Pattern,0x6002300000000000000000600000000000100000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:46 2024,Rec_PWR,-65.054704032135,Pattern,0x6002300000000000000000600000000000080000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:46 2024,Rec_PWR,-65.96953109664916,Pattern,0x6002300000000000000000600000000000040000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:46 2024,Rec_PWR,-66.3202427734375,Pattern,0x6002300000000000000000600000000000020000000000000000000000000000
pomiar 9,Thu Jul 11 14:28:47 2024,Rec_PWR,-65.70971942062378,Pattern,0x6002300000000000000000600000000000010000000000000000000000000000
pomiar 10,Thu Jul 11 14:28:47 2024,Rec_PWR,-65.86038917732239,Pattern,0x6002300000000000000000600000000000008000000000000000000000000000
pomiar 10,Thu Jul 11 14:28:47 2024,Rec_PWR,-66.04443768424987,Pattern,0x6002300000000000000000600000000000004000000000000000000000000000
pomiar 10,Thu Jul 11 14:28:48 2024,Rec_PWR,-66.61527361221313,Pattern,0x6002300000000000000000600000000000002000000000000000000000000000
pomiar 10,Thu Jul 11 14:28:48 2024,Rec_PWR,-65.97716214790344,Pattern,0x6002300000000000000000600000000000001000000000000000000000000000
pomiar 10,Thu Jul 11 14:28:48 2024,Rec_PWR,-65.39811518268586,Pattern,0x6002300000000000000000600000000000000800000000000000000000000000
pomiar 10,Thu Jul 11 14:28:48 2024,Rec_PWR,-65.71398255424499,Pattern,0x6002300000000000000000600000000000000400000000000000000000000000
pomiar 10,Thu Jul 11 14:28:49 2024,Rec_PWR,-65.49668731002808,Pattern,0x6002300000000000000000600000000000000200000000000000000000000000
pomiar 10,Thu Jul 11 14:28:49 2024,Rec_PWR,-64.55536099128723,Pattern,0x6002300000000000000000600000000000000100000000000000000000000000
pomiar 10,Thu Jul 11 14:28:49 2024,Rec_PWR,-65.32665603027344,Pattern,0x6002300000000000000000600000000000000080000000000000000000000000
pomiar 10,Thu Jul 11 14:28:49 2024,Rec_PWR,-65.51307533874511,Pattern,0x6002300000000000000000600000000000000040000000000000000000000000
pomiar 10,Thu Jul 11 14:28:50 2024,Rec_PWR,-66.03161329994202,Pattern,0x6002300000000000000000600000000000000020000000000000000000000000
pomiar 10,Thu Jul 11 14:28:50 2024,Rec_PWR,-64.15785986976624,Pattern,0x6002300000000000000000600000000000000010000000000000000000000000
pomiar 10,Thu Jul 11 14:28:50 2024,Rec_PWR,-65.97918942718506,Pattern,0x6002300000000000000000600000000000000008000000000000000000000000
pomiar 10,Thu Jul 11 14:28:50 2024,Rec_PWR,-64.12880572433471,Pattern,0x6002300000000000000000600000000000000004000000000000000000000000
pomiar 10,Thu Jul 11 14:28:51 2024,Rec_PWR,-64.38408203277588,Pattern,0x6002300000000000000000600000000000000002000000000000000000000000
pomiar 10,Thu Jul 11 14:28:51 2024,Rec_PWR,-62.89551521949768,Pattern,0x6002300000000000000000600000000000000001000000000000000000000000
pomiar 11,Thu Jul 11 14:28:51 2024,Rec_PWR,-63.14070339279175,Pattern,0x6002300000000000000000600000000000000001800000000000000000000000
pomiar 11,Thu Jul 11 14:28:51 2024,Rec_PWR,-66.71969622364044,Pattern,0x6002300000000000000000600000000000000001400000000000000000000000
pomiar 11,Thu Jul 11 14:28:52 2024,Rec_PWR,-63.96377203617096,Pattern,0x6002300000000000000000600000000000000001200000000000000000000000
pomiar 11,Thu Jul 11 14:28:52 2024,Rec_PWR,-64.13163317184448,Pattern,0x6002300000000000000000600000000000000001100000000000000000000000
pomiar 11,Thu Jul 11 14:28:52 2024,Rec_PWR,-64.5790855939865,Pattern,0x6002300000000000000000600000000000000001080000000000000000000000
pomiar 11,Thu Jul 11 14:28:52 2024,Rec_PWR,-62.179566067886356,Pattern,0x6002300000000000000000600000000000000001040000000000000000000000
pomiar 11,Thu Jul 11 14:28:53 2024,Rec_PWR,-62.20906058292389,Pattern,0x6002300000000000000000600000000000000001060000000000000000000000
pomiar 11,Thu Jul 11 14:28:53 2024,Rec_PWR,-64.98514669799805,Pattern,0x6002300000000000000000600000000000000001050000000000000000000000
pomiar 11,Thu Jul 11 14:28:53 2024,Rec_PWR,-71.83601095085145,Pattern,0x6002300000000000000000600000000000000001048000000000000000000000
pomiar 11,Thu Jul 11 14:28:53 2024,Rec_PWR,-65.8938975315094,Pattern,0x6002300000000000000000600000000000000001044000000000000000000000
pomiar 11,Thu Jul 11 14:28:54 2024,Rec_PWR,-65.61277428913117,Pattern,0x6002300000000000000000600000000000000001042000000000000000000000
